0,1,2,3,4,5
SAHAS,--,--,10,,
SAHAS,--,--,10,,
ILBS,--,--,170,,
ILBS,--,--,50,,
JBBL,--,--,50,,
AKPL,--,--,1000,,
GHL,--,--,28,,
NRIC,--,--,50,,
NESDO,--,--,50,,
API,--,--,74,,
API,--,--,10,,
API,--,--,50,,
API,--,--,100,,
API,--,--,100,,
API,--,--,1000,,
API,--,--,100,,
API,--,--,200,,
API,--,--,50,,
API,--,--,100,,
API,--,--,100,,
API,--,--,10,,
API,--,--,100,,
API,--,--,500,,
API,--,--,100,,
API,--,--,200,,
API,--,--,16,,
API,--,--,70,,
API,--,--,100,,
API,--,--,20,,
JSLBB,--,--,20,,
JSLBB,--,--,10,,
SHINE,--,--,22,,
NICA,--,--,60,,
AHPC,--,--,519,,
RMDC,--,--,100,,
NICLBSL,--,--,30,,
NICLBSL,--,--,20,,
GVL,--,--,10,,
SANIMA,--,--,198,,
SANIMA,--,--,33,,
SANIMA,--,--,115,,
SANIMA,--,--,500,,
SANIMA,--,--,10,,
SANIMA,--,--,144,,
SADBL,--,--,267,,
SADBL,--,--,50,,
SADBL,--,--,383,,
PFL,--,--,12,,
SICL,--,--,10,,
SICL,--,--,50,,
SICL,--,--,20,,
MLBL,--,--,14,,
MERO,--,--,15,,
MERO,--,--,25,,
MERO,--,--,50,,
MERO,--,--,10,,
MERO,--,--,100,,
NTC,--,--,10,,
HIDCL,--,--,100,,
MLBL,--,--,220,,
MLBL,--,--,10,,
MLBL,--,--,100,,
MLBL,--,--,50,,
MLBL,--,--,100,,
MLBL,--,--,100,,
MLBL,--,--,100,,
MLBL,--,--,200,,
MLBL,--,--,100,,
MLBL,--,--,20,,
RADHI,--,--,19,,
JOSHI,--,--,100,,
JOSHI,--,--,210,,
CFCL,--,--,10,,
MNBBL,--,--,25,,
ICFC,--,--,10,,
ICFC,--,--,100,,
NICA,--,--,40,,
NRN,--,--,20,,
BFC,--,--,500,,
BFC,--,--,100,,
BFC,--,--,50,,
UMHL,--,--,100,,
NTC,--,--,10,,
NTC,--,--,20,,
NABIL,--,--,25,,
CHCL,--,--,242,,
CHCL,--,--,500,,
CHCL,--,--,16,,
CHCL,--,--,27,,
CHCL,--,--,215,,
SHINE,--,--,524,,
SHINE,--,--,156,,
GHL,--,--,20,,
EDBL,--,--,479,,
EDBL,--,--,1000,,
EDBL,--,--,12,,
EDBL,--,--,20,,
EDBL,--,--,200,,
EDBL,--,--,50,,
EDBL,--,--,20,,
EDBL,--,--,20,,
EDBL,--,--,99,,
EDBL,--,--,100,,
HDHPC,--,--,600,,
AHPC,--,--,50,,
UPCL,--,--,20,,
SLBSL,--,--,15,,
HURJA,--,--,40,,
HURJA,--,--,50,,
HURJA,--,--,110,,
LBBL,--,--,20,,
IGI,--,--,70,,
IGI,--,--,26,,
NESDO,--,--,15,,
NESDO,--,--,55,,
NESDO,--,--,30,,
SBI,--,--,31,,
SBI,--,--,569,,
JOSHI,--,--,1000,,
JBBL,--,--,53,,
JALPA,--,--,50,,
NRIC,--,--,20,,
SICL,--,--,50,,
SICL,--,--,50,,
SICL,--,--,10,,
SICL,--,--,10,,
SICL,--,--,50,,
SICL,--,--,50,,
SICL,--,--,10,,
SICL,--,--,33,,
SICL,--,--,10,,
SICL,--,--,20,,
SICL,--,--,20,,
HDL,--,--,10,,
HIDCL,--,--,840,,
HIDCL,--,--,160,,
ULBSL,--,--,30,,
ULBSL,--,--,10,,
JBLB,--,--,17,,
NABIL,--,--,13,,
NRN,--,--,200,,
AKPL,--,--,50,,
AKPL,--,--,50,,
AKPL,--,--,100,,
AKPL,--,--,100,,
AKPL,--,--,20,,
AKPL,--,--,500,,
AKPL,--,--,10,,
AKPL,--,--,500,,
AKPL,--,--,115,,
AKPL,--,--,500,,
AKPL,--,--,40,,
AKPL,--,--,50,,
AKPL,--,--,364,,
AKPL,--,--,300,,
SICL,--,--,50,,
HDHPC,--,--,73,,
HDHPC,--,--,27,,
EDBL,--,--,200,,
EDBL,--,--,200,,
EDBL,--,--,100,,
NIFRA,--,--,18,,
SIFC,--,--,503,,
NMFBS,--,--,45,,
CBBL,--,--,10,,
CBBL,--,--,30,,
CBBL,--,--,20,,
CBBL,--,--,12,,
PFL,--,--,200,,
JBLB,--,--,10,,
SPDL,--,--,60,,
SPDL,--,--,40,,
BARUN,--,--,1000,,
BARUN,--,--,500,,
BARUN,--,--,20,,
